Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,070816b1-4fea-4679-a7e5-9ce481c1f4eb,Default Project Team,061f7241-91b2-4082-a993-39d41001be89,Stories,f137df2c-1342-40bf-8afd-1384aa5dab5b,Awaiting Implementation,5,Awaiting Implementation,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,070816b1-4fea-4679-a7e5-9ce481c1f4eb,Default Project Team,061f7241-91b2-4082-a993-39d41001be89,Stories,42b5f40a-238e-421d-a802-1726ecaef358,Active,6,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,070816b1-4fea-4679-a7e5-9ce481c1f4eb,Default Project Team,061f7241-91b2-4082-a993-39d41001be89,Stories,33207167-0719-410d-9361-19a35f7d788f,Implementing,7,Implementing,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,070816b1-4fea-4679-a7e5-9ce481c1f4eb,Default Project Team,061f7241-91b2-4082-a993-39d41001be89,Stories,6db3069d-ee9f-4d34-8802-10c6c0d54ccf,Awaiting Verification,8,Awaiting Verification,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,070816b1-4fea-4679-a7e5-9ce481c1f4eb,Default Project Team,061f7241-91b2-4082-a993-39d41001be89,Stories,c731ac60-8f72-4822-9fdb-9d664c91b2e3,Validating,9,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,070816b1-4fea-4679-a7e5-9ce481c1f4eb,Default Project Team,061f7241-91b2-4082-a993-39d41001be89,Stories,4ccf2076-e218-42be-9ccf-9363e5a0e505,Closed,10,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,dc17b9ad-0cdd-4bec-a193-862491326899,Epics,290b9321-00d5-4b48-85e1-c11220594b9e,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,dc17b9ad-0cdd-4bec-a193-862491326899,Epics,25db98a4-9eb4-41be-82bc-4764cb12aa7f,Waiting,2,Waiting,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,dc17b9ad-0cdd-4bec-a193-862491326899,Epics,a29103e6-9741-43f7-bd39-f6e51084b8f2,Ready,3,Ready,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,dc17b9ad-0cdd-4bec-a193-862491326899,Epics,945a0093-90e1-4657-9916-19b30fe7160d,Active,4,Active,5,False
