Project ID,Project Name,Node Type,Path,Depth,Node ID,Start Date,Finish Date
d8ec4489-4769-4dcb-b225-4f63e4cb18f8,SBox-OID-Aha,Area,SBox-OID-Aha,1,12230,,
d8ec4489-4769-4dcb-b225-4f63e4cb18f8,SBox-OID-Aha,Iteration,SBox-OID-Aha,1,12225,,
d8ec4489-4769-4dcb-b225-4f63e4cb18f8,SBox-OID-Aha,Iteration,SBox-OID-Aha\Iteration 1,2,12227,,
d8ec4489-4769-4dcb-b225-4f63e4cb18f8,SBox-OID-Aha,Iteration,SBox-OID-Aha\Iteration 2,2,12228,,
d8ec4489-4769-4dcb-b225-4f63e4cb18f8,SBox-OID-Aha,Iteration,SBox-OID-Aha\Iteration 3,2,12229,,
